time_s,truth_deg,uncalibrated_deg,independent_deg,unsafe_deg
3.0733333333333333,196.20770340711908,175.05368837264248,-161.86961144062806,1.3676614617032907
3.0746666666666664,196.31248279896468,91.92120434623436,-163.1309034913305,-0.010133711742532879
3.076,196.41726254134124,91.31960131248098,-162.98702416691262,0.01718762296949038
3.0773333333333333,196.52204258478744,39.2378708830291,-163.5269677150919,-0.639368810126722
3.0786666666666664,196.62682288002551,40.439904614569585,-165.3351062793479,-2.564175182759138
3.08,196.73160337796162,57.12065163955694,-162.33327168789202,0.3209366486124416
3.0813333333333333,196.8363840296861,-20.046565896865474,-162.74052022545493,-0.20308962899116373
3.0826666666666664,196.94116478647433,-37.94938418433142,-163.83109573432102,-1.4104978861027833
3.084,197.045945599787,-58.2747072242755,-164.2040898950083,-1.9003798314889309
3.0853333333333333,197.1507264212704,-111.38043702896924,-164.91794490390936,-2.731177689790512
3.0866666666666664,197.25550720275723,-115.2157042447592,-163.53868419954787,-1.468914927779776
3.088,197.36028789626684,-174.35393863070394,-162.69085762970016,-0.7381414214814656
3.0893333333333333,197.46506845400566,176.16618556143953,-162.3995510263706,-0.5639430311483516
3.0906666666666665,197.56984882836792,-149.0345093701837,-163.40910432769445,-1.690659723164277
3.092,197.67462897193585,147.64504173790334,-162.9833755406181,-1.3821495327239421
3.0933333333333333,197.77940883748016,73.47740395504941,-160.82173237461936,0.6622198024463183
3.0946666666666665,197.88418837796067,75.05130087335547,-159.891598547226,1.4750245365703154
3.096,197.98896754652662,-59.17068353025943,-163.11533978159235,-1.8661010817547468
3.0973333333333333,198.0937462965171,43.0155400484505,-163.72922968657753,-2.597430689636447
3.0986666666666665,198.1985245814615,-30.691820904078828,-162.37845688155528,-1.3641529346969798
3.1,198.30330235508032,-5.622972598278637,-162.35837455915936,-1.4616210378185337
3.1013333333333333,198.40807957128484,-111.74238917032098,-161.55439038350158,-0.775242691361413
3.1026666666666665,198.51285618417842,-74.51544253057423,-161.54889255810278,-0.8874061270948308
3.104,198.61763214805637,-92.79193648716495,-162.23883188856945,-1.6950621788738225
3.1053333333333333,198.7224074174066,-95.85587059272181,-159.97334245759916,0.4526550423556369
3.1066666666666665,198.82718194690995,-151.3982267401707,-161.93034776609477,-1.6221779925577688
3.108,198.9319556914409,178.57743211911594,-161.4458152059226,-1.2555287037288159
3.1093333333333333,199.03672860606756,116.85350441366415,-162.3218329261169,-2.249485268440201
3.1106666666666665,199.14150064605258,126.18201937563954,-158.62138760380478,1.3329656079325323
3.112,199.24627176685317,109.77331870326748,-160.79076584637,-0.9544627102429247
3.1133333333333333,199.3510419241219,-26.9111741444421,-159.80255286731702,-0.0843554647193572
3.1146666666666665,199.45581107370663,32.46986386304519,-159.68134154240116,-0.08130555950057468
3.116,199.5605791716517,34.15396454408783,-160.4497176322324,-0.9678987834450171
3.1173333333333333,199.66534617419745,15.816774832074971,-160.00096246214935,-0.637416490139758
3.1186666666666665,199.7701120377814,-20.776630295791357,-161.2598426701302,-2.014625345811451
3.12,199.87487671903816,-17.42357567134773,-159.94491313470854,-0.8180802572420829
3.1213333333333333,199.9796401748001,-86.44505692561856,-160.26875316714577,-1.2603605639415771
3.1226666666666665,200.0844023620978,-90.61948096801501,-159.8986076198618,-1.0087111465782344
3.124,200.1891632381603,-125.75683516319043,-158.61029484647,0.161049612986055
3.1253333333333333,200.29392276041546,-129.3303942749607,-159.958698881823,-1.3059623483496996
3.1266666666666665,200.39868088649075,-174.3060669273084,-158.7847726890086,-0.25070002192183743
3.128,200.50343757421328,158.07063007872833,-159.76730188237633,-1.351949050328272
3.1293333333333333,200.6081927816102,146.63559985315766,-156.29356687838322,2.0030101217254472
3.1306666666666665,200.71294646690944,117.43969798753668,-159.41556232445646,-1.237817181436287
3.132,200.8176985885399,71.60677719910241,-160.72035627468568,-2.6614990421515463
3.1333333333333333,200.92244910513165,34.08412862410492,-160.00008118730736,-2.060167946905221
3.1346666666666665,201.0271979755167,18.88578924779066,-159.68668249490366,-1.8657693565280158
3.1359999999999997,201.1319451587292,-28.27427196619412,-159.21345323242295,-1.5115963342166892
3.1373333333333333,201.2366906140059,-36.88658061780719,-159.0695477514456,-1.486803259800112
3.1386666666666665,201.3414343007864,-38.912910577512555,-159.29940795341346,-1.8358320629685148
3.1399999999999997,201.44617617871376,-36.08979646354551,-158.0147305674517,-0.670379501095557
3.1413333333333333,201.55091620763463,-70.45724315592533,-158.30469142609343,-1.079621434962823
3.1426666666666665,201.65565434759998,-128.1532727773632,-158.14241694336346,-1.0366843068435845
3.1439999999999997,201.76039055886517,-35.21344964950441,-158.98264267107817,-1.9963036968026269
3.1453333333333333,201.86512480189052,-165.964327807236,-156.6476031971036,0.2192857790455561
3.1466666666666665,201.96985703734137,-150.46208232046916,-156.58916728565657,0.1582153282356406
3.1479999999999997,202.07458722608914,-179.4625051079378,-159.03227664933272,-2.404456790076387
3.1493333333333333,202.17931532921094,62.47681540331141,-159.25678533265855,-2.748584648665584
3.1506666666666665,202.28404130799035,110.97199117661458,-157.78823025810948,-1.399705198255722
3.1519999999999997,202.3887651239178,87.58172917022546,-156.90425789417236,-0.6354649355821576
3.1533333333333333,202.49348673869085,64.39043055860803,-158.60350748941167,-2.4545031374577917
3.1546666666666665,202.59820611421452,-11.250118788595124,-156.8262551495986,-0.7970959379022848
3.1559999999999997,202.7029232126017,23.97435542171016,-157.91846700919805,-2.009209499628963
3.1573333333333333,202.80763799617358,-18.18675647932948,-156.66953659955703,-0.880237382233303
3.1586666666666665,202.91235042745996,-96.47719757653019,-157.59603112457057,-1.9267468178588385
3.1599999999999997,203.01706046919955,-68.81532800551902,-156.7130975483066,-1.163884798821873
3.1613333333333333,203.12176808434046,-173.65896008872727,-156.9472215629034,-1.5181370455091774
3.1626666666666665,203.22647323604033,-114.59093538842575,-155.7603234013634,-0.45142381917165475
3.1639999999999997,203.33117588766711,-141.1666577071591,-157.97983960490689,-2.791181689277997
3.1653333333333333,203.43587600279892,-151.86263253860906,-155.91828570444488,-0.8499262149876962
3.1666666666666665,203.5405735452247,150.66255798680064,-155.34310671829022,-0.39510244286203394
3.1679999999999997,203.6452684789444,102.83511435425304,-157.60927372075415,-2.781681475460749
3.1693333333333333,203.74996076816953,32.40428182159692,-158.268218151118,-3.561094780313578
3.1706666666666665,203.8546503773233,84.02463373368373,-155.38185001199662,-0.7952523882838258
3.1719999999999997,203.95933727104102,43.699850489928664,-155.71364597630793,-1.2476310005378397
3.1733333333333333,204.06402141417067,34.35241710484389,-157.64041093169834,-3.2950355329705703
3.1746666666666665,204.1687027717727,-36.078397984511476,-155.05084900259592,-0.8261701382584525
3.1759999999999997,204.27338130912088,-14.124951915141377,-156.24963914588832,-2.145713801537655
3.1773333333333333,204.37805699170258,-50.73935263646829,-157.59292709075808,-3.6098122802390793
3.1786666666666665,204.4827297852187,-79.6327076313138,-155.0591050454757,-1.1968578108817456
3.1799999999999997,204.58739965558445,-113.74860767527507,-154.79055869708898,-1.0492361087619606
3.1813333333333333,204.69206656892953,-124.77573841518,-155.50212524006952,-1.8817843965996128
3.1826666666666665,204.79673049159837,-159.374675397212,-154.27335655604594,-0.7740545842718923
3.1839999999999997,204.90139139015045,136.4161710487855,-154.94011837434016,-1.5619124293491908
3.1853333333333333,205.00604923136078,175.3735699139644,-154.9057155750311,-1.6486628401588377
3.1866666666666665,205.11070398222006,158.38880415109568,-152.58163928800855,0.5542030251609048
3.1879999999999997,205.21535560993516,-99.2706612364934,-154.44355739902312,-1.4289827473889345
3.1893333333333334,205.32000408192923,114.3671080531958,-154.314010264311,-1.420760542293113
3.1906666666666665,205.42464936584216,72.4284809489232,-155.65632246624665,-2.8844549701744695
3.1919999999999997,205.52929142953093,18.209069321471166,-154.94560347699863,-2.2951755314500413
3.1933333333333334,205.63393024106975,29.515712187022586,-154.06135247856295,-1.5324214363643283
3.1946666666666665,205.73856576875045,14.614910535397732,-154.09837634291486,-1.6909995851409727
3.1959999999999997,205.84319798108285,-46.15051170094768,-157.26346449608297,-4.977699432057063
